11.3157 -1.14595 3.61484
24.7701 -4.01372 3.61821
11.714 -0.957426 3.75145
20.7505 3.20162 3.64568
14.9036 0.452436 3.63915
22.1356 6.4239 3.69908
62.6139 21.6957 0.597122
55.0392 16.7544 0.583586
24.7701 -4.01372 3.61821
12.8658 -0.949204 3.58387
57.1588 19.2834 0.597439
59.7755 20.1435 0.576028
55.3572 16.8434 0.575709
32.424 1.96739 3.62847
29.7683 -0.796471 3.6777
15.7307 2.08885 3.69743
25.8368 -4.19779 3.69522
13.4048 -0.267961 3.62925
10.9188 0.459669 3.59455
33.0067 2.28083 3.62768
15.1046 0.254438 3.5743
17.532 1.744 3.65102
31.684 -0.911875 3.81314
12.8658 -0.949204 3.58387
17.188 1.21861 3.54539
44.2356 21.27 0.633595
14.7315 0.0582338 3.68261
12.9266 0.768324 3.60407
57.1588 19.2834 0.597439
40.89 18.2307 0.536003
17.6753 1.34634 3.61058
44.2356 21.27 0.633595
12.9266 0.768324 3.60407
27.6823 -4.50081 3.72162
58.1349 18.6573 0.564719
58.1349 18.6573 0.564719
11.3373 -1.11322 3.62852
12.8182 -1.16794 3.62558
14.1979 0.35303 3.65886
16.4916 0.989389 3.548
11.3486 0.322277 3.597
15.9655 2.43629 3.5511
57.8283 19.5583 0.661013
32.424 1.96739 3.62847
11.4976 -1.95952 3.67294
33.0067 2.28083 3.62768
31.3981 1.20931 3.64998
16.7454 1.07676 3.5533
29.0272 -2.4348 3.77643
9.02326 -3.69938 3.61481
41.6035 18.7645 0.545635
15.9655 2.43629 3.5511
55.9338 17.4808 0.601756
15.1046 0.254438 3.5743
55.0392 16.7544 0.583586
20.7505 3.20162 3.64568
11.7889 -1.04851 3.5792
12.5603 -0.301106 3.59305
17.3233 1.59018 3.60761
59.9085 20.4116 0.626817
22.517 5.88275 3.75655
17.2738 0.615791 3.65009
41.6035 18.7645 0.545635
29.1855 -0.865332 3.729
12.7887 -1.62377 3.61033
31.5843 0.410324 3.67698
13.2762 0.272894 3.55749
12.8182 -1.16794 3.62558
46.7606 23.293 0.656866
12.8227 -1.45835 3.60292
26.6224 5.87684 3.75041
7.66185 -1.60824 3.60686
24.5368 -4.39471 3.73078
13.954 -0.670352 3.63307
62.2925 22.1798 0.593146
45.5186 21.7102 0.584949
11.7889 -1.04851 3.5792
9.21433 -2.45376 3.58443
14.0257 0.303582 3.62583
14.5321 -0.593288 3.71847
16.4916 0.989389 3.548
20.7505 3.20162 3.64568
14.5314 -1.56004 3.66762
34.0107 2.21511 3.68594
55.3572 16.8434 0.575709
15.1046 0.254438 3.5743
20.3847 4.41848 3.74423
20.3847 4.41848 3.74423
27.6823 -4.50081 3.72162
27.6891 -4.12531 3.71314
20.7505 3.20162 3.64568
59.7236 19.7626 0.549483
15.0321 0.0435169 3.73216
12.8227 -1.45835 3.60292
12.5603 -0.301106 3.59305
8.085 -2.84687 3.61171
16.301 -1.09482 3.74092
17.188 1.21861 3.54539
60.4641 21.26 0.681514
11.1844 -0.728061 3.58514
24.7701 -4.01372 3.61821
15.1965 -0.303111 3.65036
33.0067 2.28083 3.62768
63.0458 22.8578 0.588102
17.188 1.21861 3.54539
31.5843 0.410324 3.67698
13.6455 -0.161099 3.60178
16.0445 2.18368 3.67706
15.1046 0.254438 3.5743
29.8668 -1.81108 3.61595
42.6539 20.7309 0.612603
16.7454 1.07676 3.5533
11.7889 -1.04851 3.5792
11.5912 -1.54892 3.60645
61.9562 21.9034 0.64542
21.1677 3.25415 3.66472
10.7888 -2.39369 3.6338
14.0743 -0.181093 3.74922
14.4901 0.0970835 3.6731
17.532 1.744 3.65102
16.6939 1.35896 3.62724
31.6259 0.821645 3.67999
31.5348 -0.381042 3.78091
13.2531 -0.694124 3.56675
57.8283 19.5583 0.661013
13.2992 0.166363 3.6049
16.4916 0.989389 3.548
41.6035 18.7645 0.545635
22.1356 -7.16679 3.65502
55.072 16.6033 0.566901
11.7889 -1.04851 3.5792
17.3233 1.59018 3.60761
62.7497 22.3849 0.604714
32.424 1.96739 3.62847
10.8411 -1.62409 3.58689
14.3869 -0.15984 3.56488
45.8016 22.2231 0.59667
17.188 1.21861 3.54539
14.4901 0.0970835 3.6731
16.5905 0.609097 3.66726
45.2586 21.4683 0.572644
55.0392 16.7544 0.583586
66.1356 25.5839 0.667736
17.188 1.21861 3.54539
9.68646 -3.03521 3.63208
13.9653 0.914691 3.64688
12.8658 -0.949204 3.58387
14.0257 0.303582 3.62583
27.7308 -3.76551 3.74674
15.6785 -0.0852689 3.67643
26.9565 -3.19139 3.7255
16.5905 0.609097 3.66726
17.3233 1.59018 3.60761
55.6347 17.2914 0.591863
15.9655 2.43629 3.5511
44.8674 21.3231 0.594724
20.7505 3.20162 3.64568
18.2369 1.50685 3.68956
17.6753 1.34634 3.61058
8.41275 -0.349736 3.55082
15.9655 2.43629 3.5511
58.1349 18.6573 0.564719
54.4444 16.718 0.603965
45.2586 21.4683 0.572644
40.89 18.2307 0.536003
12.7819 -2.46882 3.66533
7.66185 -1.60824 3.60686
26.8512 -2.09397 3.66159
12.8658 -0.949204 3.58387
55.3572 16.8434 0.575709
15.3352 -0.0949804 3.62995
59.3213 20.2077 0.572986
11.7248 -2.14022 3.71625
62.4405 23.1148 0.711817
8.41275 -0.349736 3.55082
24.0886 -4.7014 3.68197
21.8755 -3.92816 3.61898
57.1588 19.2834 0.597439
13.2762 0.272894 3.55749
12.3956 -1.72625 3.73917
12.9266 0.768324 3.60407
16.4916 0.989389 3.548
40.89 18.2307 0.536003
17.532 1.744 3.65102
9.73496 -2.55329 3.59246
55.1149 17.0456 0.610315
20.7505 3.20162 3.64568
41.2215 19.8422 0.632425
14.8389 0.527391 3.63565
16.4916 0.989389 3.548
17.6753 1.34634 3.61058
14.1235 -0.286451 3.55378
31.3981 1.20931 3.64998
17.188 1.21861 3.54539
14.3731 -0.146847 3.55143
55.0392 16.7544 0.583586
61.8273 22.3637 0.624739
31.6259 0.821645 3.67999
12.9266 0.768324 3.60407
16.4054 1.59989 3.6636
58.6288 18.9122 0.576797
14.1235 -0.286451 3.55378
15.9655 2.43629 3.5511
24.96 -4.74005 3.75086
55.0392 16.7544 0.583586
13.2762 0.272894 3.55749
29.8668 -1.81108 3.61595
14.3869 -0.15984 3.56488
33.1519 -0.234814 3.6648
18.3856 1.68733 3.66369
45.2586 21.4683 0.572644
14.6505 0.196864 3.67302
10.2426 -3.26598 3.65216
33.0067 2.28083 3.62768
39.39 18.1349 0.663313
13.6455 -0.161099 3.60178
21.7858 4.16064 3.63785
45.5186 21.7102 0.584949
11.7889 -1.04851 3.5792
20.3847 4.41848 3.74423
9.63186 -2.30934 3.58018
11.3373 -1.11322 3.62852
24.7701 -4.01372 3.61821
16.7454 1.07676 3.5533
29.8668 -1.81108 3.61595
17.532 1.744 3.65102
11.3486 0.322277 3.597
60.6435 20.7825 0.654395
9.11466 -3.00991 3.60898
12.5603 -0.301106 3.59305
29.8668 -1.81108 3.61595
18.2369 1.50685 3.68956
45.5186 21.7102 0.584949
22.517 5.88275 3.75655
12.7422 -0.714268 3.6538
14.4901 0.0970835 3.6731
13.6624 0.221184 3.57737
16.7454 1.07676 3.5533
31.5843 0.410324 3.67698
13.4202 -0.585513 3.67097
27.8932 -2.22075 3.69424
24.3433 -3.58587 3.67352
59.5116 20.0987 0.622913
32.424 1.96739 3.62847
40.89 18.2307 0.536003
13.6624 0.221184 3.57737
9.21433 -2.45376 3.58443
22.517 5.88275 3.75655
14.6955 -1.284 3.80588
58.7236 19.6936 0.651835
57.8283 19.5583 0.661013
60.9414 21.4247 0.618779
8.41275 -0.349736 3.55082
59.0252 20.9893 0.6054
8.03701 -2.65973 3.61051
12.468 -1.59472 3.63165
12.9266 0.768324 3.60407
39.48 5.41222 3.76865
41.6035 18.7645 0.545635
13.3674 -0.423886 3.60778
16.0445 2.18368 3.67706
15.3352 -0.0949804 3.62995
12.7406 -2.11698 3.66572
14.3731 -0.146847 3.55143
60.9414 21.4247 0.618779
22.1356 6.4239 3.69908
16.1318 0.778795 3.69111
15.9655 2.43629 3.5511
11.7945 -2.91576 3.61792
32.424 1.96739 3.62847
14.1235 -0.286451 3.55378
61.4027 20.723 0.558537
64.7331 23.8938 0.601075
17.6253 1.01921 3.65989
16.7454 1.07676 3.5533
16.1318 0.778795 3.69111
45.2586 21.4683 0.572644
16.7454 1.07676 3.5533
12.8026 -0.851682 3.57857
33.1519 -0.234814 3.6648
32.424 1.96739 3.62847
59.9978 20.6287 0.646919
12.8026 -0.851682 3.57857
16.475 1.84915 3.68742
15.9655 2.43629 3.5511
17.6753 1.34634 3.61058
55.1149 17.0456 0.610315
12.3843 0.123756 3.54653
13.6449 -1.07692 3.71235
34.0107 2.21511 3.68594
17.532 1.744 3.65102
55.9886 17.5312 0.637553
11.6722 -1.39551 3.65449
33.1519 -0.234814 3.6648
25.9556 -4.23181 3.65904
16.7454 1.07676 3.5533
58.6288 18.9122 0.576797
20.3847 4.41848 3.74423
13.2992 0.166363 3.6049
16.5905 0.609097 3.66726
25.9556 -4.23181 3.65904
6.2051 -4.5298 3.6322
29.1587 -1.42615 3.70334
13.208 -1.7432 3.67103
19.9304 1.84827 3.70429
55.9886 17.5312 0.637553
12.0319 -1.48195 3.59668
31.3981 1.20931 3.64998
61.7718 24.5283 0.658746
61.7467 20.9593 0.560026
16.6225 2.17454 3.7149
31.3981 1.20931 3.64998
12.3843 0.123756 3.54653
16.0934 1.04292 3.63214
17.3233 1.59018 3.60761
41.6035 18.7645 0.545635
16.7454 1.07676 3.5533
14.9036 0.452436 3.63915
21.7858 4.16064 3.63785
13.2762 0.272894 3.55749
14.3327 -0.618658 3.59083
58.2288 19.6166 0.632012
44.2356 21.27 0.633595
13.2361 -1.13573 3.64472
7.53356 -5.19917 3.63729
17.532 1.744 3.65102
17.4051 0.945351 3.68047
15.9655 2.43629 3.5511
12.8026 -0.851682 3.57857
60.4641 21.26 0.681514
59.0252 20.9893 0.6054
9.75546 -0.845589 3.63493
13.6455 -0.161099 3.60178
13.6624 0.221184 3.57737
58.6288 18.9122 0.576797
10.6683 -1.9438 3.7026
12.3843 0.123756 3.54653
16.4916 0.989389 3.548
10.9188 0.459669 3.59455
8.55072 -2.39951 3.63802
11.3486 0.322277 3.597
14.7315 0.0582338 3.68261
61.0855 22.2432 0.669979
57.6227 19.6937 0.705683
55.6347 17.2914 0.591863
13.0735 -2.96571 3.72836
58.2175 19.5684 0.655615
29.1855 -0.865332 3.729
14.826 1.25743 3.6084
34.2509 -7.55823 3.66149
31.5843 0.410324 3.67698
57.0388 20.2236 0.680892
14.1235 -0.286451 3.55378
15.9655 2.43629 3.5511
15.1046 0.254438 3.5743
17.188 1.21861 3.54539
12.8026 -0.851682 3.57857
12.7406 -2.11698 3.66572
55.9338 17.4808 0.601756
13.6624 0.221184 3.57737
15.3352 -0.0949804 3.62995
45.2586 21.4683 0.572644
13.2208 -0.830945 3.68709
64.7331 23.8938 0.601075
14.826 1.25743 3.6084
29.1587 -1.42615 3.70334
12.9266 0.768324 3.60407
16.7454 1.07676 3.5533
45.8016 22.2231 0.59667
11.3486 0.322277 3.597
13.2531 -0.694124 3.56675
57.5471 17.9023 0.521262
26.8512 -2.09397 3.66159
55.6347 17.2914 0.591863
33.1519 -0.234814 3.6648
16.0934 1.04292 3.63214
16.4916 0.989389 3.548
59.7236 19.7626 0.549483
19.0664 2.90218 3.71784
33.0333 -12.8667 3.77243
46.7606 23.293 0.656866
12.3843 0.123756 3.54653
14.1235 -0.286451 3.55378
16.7454 1.07676 3.5533
62.9681 22.4306 0.590446
14.826 1.25743 3.6084
13.3674 -0.423886 3.60778
12.5603 -0.301106 3.59305
19.9304 1.84827 3.70429
58.1349 18.6573 0.564719
15.9655 2.43629 3.5511
14.3327 -0.618658 3.59083
55.9886 17.5312 0.637553
21.1677 3.25415 3.66472
16.475 1.84915 3.68742
59.7236 19.7626 0.549483
29.7683 -0.796471 3.6777
64.4593 25.8406 0.685358
33.0067 2.28083 3.62768
9.73496 -2.55329 3.59246
42.8962 19.8845 0.555492
20.2007 -6.51575 3.64866
16.1773 0.962529 3.66111
14.1665 -0.33667 3.71405
8.41275 -0.349736 3.55082
14.3869 -0.15984 3.56488
17.2738 0.615791 3.65009
15.9655 2.43629 3.5511
13.6624 0.221184 3.57737
48.5664 23.4498 0.559034
13.6455 -0.161099 3.60178
65.5257 27.8865 0.745958
13.208 -1.7432 3.67103
22.1356 6.4239 3.69908
33.1519 -0.234814 3.6648
15.9655 2.43629 3.5511
55.3572 16.8434 0.575709
41.6035 18.7645 0.545635
33.1519 -0.234814 3.6648
10.9188 0.459669 3.59455
58.7368 19.3479 0.592343
29.8668 -1.81108 3.61595
29.1855 -0.865332 3.729
7.36675 -3.51132 3.62948
13.2531 -0.694124 3.56675
55.9338 17.4808 0.601756
32.424 1.96739 3.62847
29.5705 -1.90714 3.64015
8.11921 -3.84726 3.61663
16.5905 0.609097 3.66726
40.89 18.2307 0.536003
57.5471 17.9023 0.521262
32.424 1.96739 3.62847
16.6225 2.17454 3.7149
32.424 1.96739 3.62847
29.5705 -1.90714 3.64015
15.1046 0.254438 3.5743
31.1645 0.19414 3.7304
39.48 5.41222 3.76865
14.3427 0.898682 3.56844
57.837 18.884 0.627472
16.475 1.84915 3.68742
14.9036 0.452436 3.63915
9.11466 -3.00991 3.60898
22.1356 -7.16679 3.65502
42.8962 19.8845 0.555492
13.6455 -0.161099 3.60178
12.6527 0.068569 3.5727
22.9909 6.16166 3.76589
61.489 21.306 0.570749
14.3731 -0.146847 3.55143
21.1677 3.25415 3.66472
8.41275 -0.349736 3.55082
15.7307 2.08885 3.69743
15.8972 1.78937 3.73323
14.7415 1.2541 3.69379
21.7858 4.16064 3.63785
55.072 16.6033 0.566901
64.1961 24.5004 0.645295
17.188 1.21861 3.54539
33.0067 2.28083 3.62768
13.2762 0.272894 3.55749
45.8016 22.2231 0.59667
8.41275 -0.349736 3.55082
14.3427 0.898682 3.56844
10.9188 0.459669 3.59455
44.8674 21.3231 0.594724
59.3213 20.2077 0.572986
39.48 5.41222 3.76865
54.4444 16.718 0.603965
16.1773 0.962529 3.66111
55.6347 17.2914 0.591863
22.7792 -3.90616 3.63355
57.6227 19.6937 0.705683
8.41275 -0.349736 3.55082
21.9876 2.31594 3.80822
16.7454 1.07676 3.5533
61.489 21.306 0.570749
32.424 1.96739 3.62847
48.5664 23.4498 0.559034
22.9909 6.16166 3.76589
12.3843 0.123756 3.54653
18.2369 1.50685 3.68956
17.4051 0.945351 3.68047
40.89 18.2307 0.536003
9.11466 -3.00991 3.60898
14.4901 0.0970835 3.6731
14.3718 -0.00304881 3.67157
29.5705 -1.90714 3.64015
14.8086 -1.07578 3.66128
57.8863 19.7186 0.674301
13.2992 0.166363 3.6049
16.4916 0.989389 3.548
9.25703 -2.56572 3.58614
16.1318 0.778795 3.69111
18.3856 1.68733 3.66369
13.6455 -0.161099 3.60178
16.475 1.84915 3.68742
16.6939 1.35896 3.62724
55.0392 16.7544 0.583586
14.826 1.25743 3.6084
17.188 1.21861 3.54539
16.6939 1.35896 3.62724
58.7368 19.3479 0.592343
10.9772 -1.25037 3.59695
13.2992 0.166363 3.6049
16.4916 0.989389 3.548
45.2586 21.4683 0.572644
17.3233 1.59018 3.60761
14.826 1.25743 3.6084
24.2256 -6.65739 3.7609
17.6753 1.34634 3.61058
15.3352 -0.0949804 3.62995
14.5314 -1.56004 3.66762
60.6435 20.7825 0.654395
60.4641 21.26 0.681514
10.8411 -1.62409 3.58689
21.6507 -6.58465 3.65848
31.3981 1.20931 3.64998
26.6224 5.87684 3.75041
44.2356 21.27 0.633595
12.8658 -0.949204 3.58387
55.3572 16.8434 0.575709
16.475 1.84915 3.68742
18.346 3.5825 3.71649
55.3572 16.8434 0.575709
18.346 3.5825 3.71649
7.75087 -2.97587 3.59223
15.5484 1.13352 3.65988
18.346 3.5825 3.71649
33.0067 2.28083 3.62768
16.4916 0.989389 3.548
32.424 1.96739 3.62847
24.3433 -3.58587 3.67352
7.66185 -1.60824 3.60686
16.4916 0.989389 3.548
10.2591 -2.16925 3.63785
20.3847 4.41848 3.74423
62.2925 22.1798 0.593146
57.5392 18.5875 0.614636
15.9655 2.43629 3.5511
31.5843 0.410324 3.67698
13.2762 0.272894 3.55749
24.7701 -4.01372 3.61821
28.5896 -4.28565 3.77205
13.2762 0.272894 3.55749
17.6253 1.01921 3.65989
13.6455 -0.161099 3.60178
11.2214 -2.94288 3.64931
32.424 1.96739 3.62847
17.188 1.21861 3.54539
18.2369 1.50685 3.68956
10.3015 -2.19458 3.58022
33.1519 -0.234814 3.6648
12.6527 0.068569 3.5727
16.4916 0.989389 3.548
15.721 0.253623 3.64315
39.48 5.41222 3.76865
22.7792 -3.90616 3.63355
14.826 1.25743 3.6084
15.124 -0.727495 3.65586
16.7454 1.07676 3.5533
42.6539 20.7309 0.612603
17.188 1.21861 3.54539
32.424 1.96739 3.62847
42.8962 19.8845 0.555492
17.532 1.744 3.65102
49.1938 24.6608 0.621668
19.9304 1.84827 3.70429
40.89 18.2307 0.536003
48.71 24.8357 0.638653
54.4444 16.718 0.603965
27.8932 -2.22075 3.69424
59.9085 20.4116 0.626817
62.9378 22.0485 0.571448
58.7368 19.3479 0.592343
41.2215 19.8422 0.632425
14.3869 -0.15984 3.56488
39.48 5.41222 3.76865
14.826 1.25743 3.6084
13.9653 0.914691 3.64688
41.2215 19.8422 0.632425
58.6288 18.9122 0.576797
55.072 16.6033 0.566901
57.5471 17.9023 0.521262
59.3213 20.2077 0.572986
10.9188 0.459669 3.59455
12.8227 -1.45835 3.60292
12.4089 -0.879895 3.65209
61.9562 21.9034 0.64542
47.1207 23.6935 0.665873
12.8026 -0.851682 3.57857
61.2066 21.5575 0.613457
42.6539 20.7309 0.612603
33.0067 2.28083 3.62768
57.5471 17.9023 0.521262
34.2509 -7.55823 3.66149
29.0865 -0.916627 3.68466
41.2215 19.8422 0.632425
45.8016 22.2231 0.59667
14.3327 -0.618658 3.59083
13.3674 -0.423886 3.60778
58.2288 19.6166 0.632012
19.9304 1.84827 3.70429
19.0664 2.90218 3.71784
14.1235 -0.286451 3.55378
58.7368 19.3479 0.592343
61.9562 21.9034 0.64542
45.8016 22.2231 0.59667
11.3373 -1.11322 3.62852
48.5664 23.4498 0.559034
12.8227 -1.45835 3.60292
17.3233 1.59018 3.60761
17.3233 1.59018 3.60761
11.3157 -1.14595 3.61484
58.2288 19.6166 0.632012
13.2208 -0.830945 3.68709
21.7858 4.16064 3.63785
48.5664 23.4498 0.559034
9.21433 -2.45376 3.58443
55.1149 17.0456 0.610315
14.0257 0.303582 3.62583
33.0067 2.28083 3.62768
10.9471 -2.54936 3.67955
14.3427 0.898682 3.56844
14.3443 -1.16801 3.63969
17.532 1.744 3.65102
15.9655 2.43629 3.5511
57.8283 19.5583 0.661013
62.6139 21.6957 0.597122
31.6259 0.821645 3.67999
59.5116 20.0987 0.622913
55.0392 16.7544 0.583586
14.7415 1.2541 3.69379
15.6785 -0.0852689 3.67643
16.6939 1.35896 3.62724
10.9188 0.459669 3.59455
63.8208 23.8314 0.685363
41.6035 18.7645 0.545635
29.7683 -0.796471 3.6777
14.826 1.25743 3.6084
17.6753 1.34634 3.61058
61.4027 20.723 0.558537
55.6347 17.2914 0.591863
27.8932 -2.22075 3.69424
8.55072 -2.39951 3.63802
16.4054 1.59989 3.6636
14.8389 0.527391 3.63565
54.4444 16.718 0.603965
57.5471 17.9023 0.521262
12.3941 -1.97164 3.6051
10.2223 -2.70853 3.58996
61.489 21.306 0.570749
13.4202 -0.585513 3.67097
17.6753 1.34634 3.61058
31.5843 0.410324 3.67698
29.5705 -1.90714 3.64015
9.02326 -3.69938 3.61481
24.7701 -4.01372 3.61821
13.028 -0.388778 3.66356
31.5246 -0.250371 3.69826
17.6753 1.34634 3.61058
16.1773 0.962529 3.66111
16.0934 1.04292 3.63214
48.71 24.8357 0.638653
21.1677 3.25415 3.66472
16.4916 0.989389 3.548
15.1046 0.254438 3.5743
62.9378 22.0485 0.571448
8.41275 -0.349736 3.55082
34.0107 2.21511 3.68594
24.7701 -4.01372 3.61821
11.7889 -1.04851 3.5792
15.5484 1.13352 3.65988
10.3015 -2.19458 3.58022
55.1149 17.0456 0.610315
59.7755 20.1435 0.576028
14.8389 0.527391 3.63565
14.826 1.25743 3.6084
12.6527 0.068569 3.5727
11.7945 -2.91576 3.61792
13.6455 -0.161099 3.60178
18.3856 1.68733 3.66369
13.3575 -0.669036 3.63815
40.89 18.2307 0.536003
21.6507 -6.58465 3.65848
29.5705 -1.90714 3.64015
41.9435 -10.1234 3.7663
31.5843 0.410324 3.67698
45.8016 22.2231 0.59667
15.5676 -1.65815 3.72361
15.6785 -0.0852689 3.67643
12.7406 -2.11698 3.66572
13.3674 -0.423886 3.60778
16.4916 0.989389 3.548
14.3731 -0.146847 3.55143
65.2912 25.0763 0.701799
59.0252 20.9893 0.6054
31.1645 0.19414 3.7304
16.4054 1.59989 3.6636
34.0107 2.21511 3.68594
18.2369 1.50685 3.68956
32.424 1.96739 3.62847
49.6798 26.0935 0.635223
57.5471 17.9023 0.521262
12.7422 -0.714268 3.6538
22.7792 -3.90616 3.63355
47.1207 23.6935 0.665873
55.1149 17.0456 0.610315
32.424 1.96739 3.62847
16.4054 1.59989 3.6636
16.7454 1.07676 3.5533
29.04 -3.52027 3.70711
21.8755 -3.92816 3.61898
11.3486 0.322277 3.597
6.66059 -4.0728 3.59175
17.3233 1.59018 3.60761
14.3731 -0.146847 3.55143
55.0392 16.7544 0.583586
13.6624 0.221184 3.57737
15.9655 2.43629 3.5511
59.7236 19.7626 0.549483
31.6259 0.821645 3.67999
8.75881 -1.3303 3.59908
14.5321 -0.593288 3.71847
39.39 18.1349 0.663313
14.3869 -0.15984 3.56488
60.9414 21.4247 0.618779
12.3843 0.123756 3.54653
22.1356 6.4239 3.69908
16.7454 1.07676 3.5533
61.7467 20.9593 0.560026
14.5314 -1.56004 3.66762
59.7755 20.1435 0.576028
14.826 1.25743 3.6084
16.1773 0.962529 3.66111
17.3233 1.59018 3.60761
6.98213 -4.82947 3.62693
11.086 -2.03973 3.64741
21.7858 4.16064 3.63785
8.41275 -0.349736 3.55082
17.4051 0.945351 3.68047
63.0458 22.8578 0.588102
11.2943 -2.97652 3.66616
14.7415 1.2541 3.69379
16.475 1.84915 3.68742
11.2378 -1.18313 3.68399
59.9978 20.6287 0.646919
15.9655 2.43629 3.5511
17.188 1.21861 3.54539
41.6035 18.7645 0.545635
31.3981 1.20931 3.64998
42.8962 19.8845 0.555492
45.5186 21.7102 0.584949
55.072 16.6033 0.566901
14.3327 -0.618658 3.59083
18.346 3.5825 3.71649
59.3213 20.2077 0.572986
55.1149 17.0456 0.610315
14.7315 0.0582338 3.68261
14.3229 -1.04322 3.67713
16.4054 1.59989 3.6636
27.2484 -1.66967 3.6908
33.0067 2.28083 3.62768
16.0445 2.18368 3.67706
61.0855 22.2432 0.669979
21.1677 3.25415 3.66472
33.1519 -0.234814 3.6648
29.8668 -1.81108 3.61595
29.8668 -1.81108 3.61595
41.6035 18.7645 0.545635
61.0855 22.2432 0.669979
13.2762 0.272894 3.55749
40.89 18.2307 0.536003
16.7454 1.07676 3.5533
17.2738 0.615791 3.65009
24.3433 -3.58587 3.67352
40.89 18.2307 0.536003
14.1979 0.35303 3.65886
12.6527 0.068569 3.5727
17.532 1.744 3.65102
39.39 18.1349 0.663313
13.2361 -1.13573 3.64472
21.8755 -3.92816 3.61898
58.7236 19.6936 0.651835
13.9526 0.304415 3.77827
14.8389 0.527391 3.63565
42.2089 21.2778 0.752821
22.4899 -4.50608 3.63538
11.2669 -0.603197 3.69387
12.9266 0.768324 3.60407
25.8368 -4.19779 3.69522
17.6753 1.34634 3.61058
17.3233 1.59018 3.60761
14.826 1.25743 3.6084
62.9378 22.0485 0.571448
59.7236 19.7626 0.549483
22.517 5.88275 3.75655
11.8746 -1.46178 3.62646
57.1588 19.2834 0.597439
12.8227 -1.45835 3.60292
31.5843 0.410324 3.67698
12.6527 0.068569 3.5727
33.2095 0.374284 3.80956
21.7858 4.16064 3.63785
12.6527 0.068569 3.5727
16.0445 2.18368 3.67706
9.51618 -4.69 3.70813
31.6259 0.821645 3.67999
12.8658 -0.949204 3.58387
14.3327 -0.618658 3.59083
39.48 5.41222 3.76865
11.1844 -0.728061 3.58514
57.5392 18.5875 0.614636
54.4444 16.718 0.603965
12.2984 -1.68804 3.65282
61.7467 20.9593 0.560026
59.0252 20.9893 0.6054
14.3443 -1.16801 3.63969
33.1519 -0.234814 3.6648
62.1495 21.4547 0.601762
17.6253 1.01921 3.65989
12.6527 0.068569 3.5727
25.9263 -5.73696 3.85454
55.0392 16.7544 0.583586
13.954 -0.670352 3.63307
15.9655 2.43629 3.5511
40.89 18.2307 0.536003
61.8273 22.3637 0.624739
17.4051 0.945351 3.68047
55.9338 17.4808 0.601756
15.1046 0.254438 3.5743
66.626 25.4112 0.621146
58.2288 19.6166 0.632012
45.5186 21.7102 0.584949
9.56887 -1.53976 3.5708
13.2992 0.166363 3.6049
15.9655 2.43629 3.5511
15.9655 2.43629 3.5511
11.7569 -2.35949 3.61667
29.1855 -0.865332 3.729
41.6035 18.7645 0.545635
64.1793 23.007 0.607801
9.75546 -0.845589 3.63493
68.03 32.885 0.872578
40.89 18.2307 0.536003
31.6259 0.821645 3.67999
55.3572 16.8434 0.575709
10.8411 -1.62409 3.58689
17.188 1.21861 3.54539
21.7858 4.16064 3.63785
14.7415 1.2541 3.69379
14.7415 1.2541 3.69379
9.63186 -2.30934 3.58018
17.188 1.21861 3.54539
11.3373 -1.11322 3.62852
31.3981 1.20931 3.64998
22.1356 -7.16679 3.65502
16.6939 1.35896 3.62724
13.2531 -0.694124 3.56675
31.3981 1.20931 3.64998
55.3572 16.8434 0.575709
64.5684 23.411 0.617417
31.6259 0.821645 3.67999
60.4641 21.26 0.681514
12.3843 0.123756 3.54653
12.3843 0.123756 3.54653
28.6064 -1.01418 3.66301
10.7888 -2.39369 3.6338
13.2531 -0.694124 3.56675
21.7858 4.16064 3.63785
40.89 18.2307 0.536003
12.8182 -1.16794 3.62558
33.1519 -0.234814 3.6648
24.7701 -4.01372 3.61821
11.7889 -1.04851 3.5792
61.0855 22.2432 0.669979
59.3213 20.2077 0.572986
12.3843 0.123756 3.54653
29.7683 -0.796471 3.6777
20.7505 3.20162 3.64568
16.4916 0.989389 3.548
14.826 1.25743 3.6084
11.8746 -1.46178 3.62646
13.3674 -0.423886 3.60778
44.8674 21.3231 0.594724
16.4916 0.989389 3.548
55.3572 16.8434 0.575709
14.3718 -0.00304881 3.67157
28.6064 -1.01418 3.66301
31.5843 0.410324 3.67698
13.6624 0.221184 3.57737
21.8755 -3.92816 3.61898
15.3352 -0.0949804 3.62995
9.96128 -2.86113 3.6926
10.2653 -2.51122 3.58986
28.6064 -1.01418 3.66301
12.9266 0.768324 3.60407
34.0107 2.21511 3.68594
41.6035 18.7645 0.545635
12.9266 0.768324 3.60407
12.3843 0.123756 3.54653
57.4395 18.82 0.648606
58.7236 19.6936 0.651835
27.6891 -4.12531 3.71314
55.0392 16.7544 0.583586
63.5845 24.7951 0.670416
61.7467 20.9593 0.560026
15.1046 0.254438 3.5743
59.0252 20.9893 0.6054
14.0257 0.303582 3.62583
31.6259 0.821645 3.67999
11.2669 -0.603197 3.69387
61.4027 20.723 0.558537
25.0347 -4.19665 3.74452
45.2586 21.4683 0.572644
12.9266 0.768324 3.60407
59.3213 20.2077 0.572986
14.3731 -0.146847 3.55143
16.4916 0.989389 3.548
30.3401 -2.08047 3.77849
11.1844 -0.728061 3.58514
28.2778 -1.78759 3.73773
